ID,Host,Lifecycle Stage,Created At,Response
86b34603-ee87-4879-a433-bccc0279a146,cl-fr1.demo.citizenlab.co,demo,2018-11-03T14:31:22.091385,86b34603-ee87-4879-a433-bccc0279a146,1. app_configuration success
14a8645d-1894-422e-a8dd-ca1ae6bab40e,cl-nl3.demo.citizenlab.co,demo,2018-11-29T22:41:31.557641,14a8645d-1894-422e-a8dd-ca1ae6bab40e,1. app_configuration success
b691e420-f7e9-47e9-84ec-ed747fd0de40,es-was-template.citizenlab.co,demo,2019-11-02T09:43:18.910962,b691e420-f7e9-47e9-84ec-ed747fd0de40,1. app_configuration success
594dbe37-1cd7-4445-9e0b-d2c3b67c5c65,vlaanderen.demo.citizenlab.co,demo,2019-09-14T09:18:03.536236,594dbe37-1cd7-4445-9e0b-d2c3b67c5c65,not success
9005a151-bac2-4ab6-b61c-53bf7e111731,usertesting.demo.citizenlab.co,demo,2020-03-03T13:44:26.398883,9005a151-bac2-4ab6-b61c-53bf7e111731,1. app_configuration success
c6f191ae-3325-40d9-9656-3064e659e3aa,landkreisregensburg-test.citizenlab.co,demo,2023-10-23T10:43:15.297044,c6f191ae-3325-40d9-9656-3064e659e3aa,1. app_configuration success
0e8cbc3e-f184-4a71-9d92-5862dc0f86fc,leeuwdenktmee.be,active,2023-06-29T16:58:38.990823,0e8cbc3e-f184-4a71-9d92-5862dc0f86fc,1. app_configuration success
ce4e756f-a671-49ae-9b95-9cb0550925ba,nola.demo.citizenlab.co,demo,2023-10-17T09:20:49.75833,ce4e756f-a671-49ae-9b95-9cb0550925ba,1. app_configuration success
c972d164-5932-428c-b6cc-2d578e706c8e,doemee.gulpen-wittem.nl,active,2023-01-16T11:48:33.285029,c972d164-5932-428c-b6cc-2d578e706c8e,1. app_configuration success
f1265d4a-8262-4268-b5b5-96ee65b6a2b2,cayenne.citizenlab.co,active,2023-09-19T14:08:19.495859,f1265d4a-8262-4268-b5b5-96ee65b6a2b2,1. app_configuration success
ed64f84b-b4a4-44e6-ad73-66c6e64b5531,wittenberge.citizenlab.co,active,2023-10-10T08:09:00.948393,ed64f84b-b4a4-44e6-ad73-66c6e64b5531,1. app_configuration success
20285c63-f7eb-410e-be0c-ba251f54b374,hulst.citizenlab.co,active,2023-11-21T10:14:06.204811,20285c63-f7eb-410e-be0c-ba251f54b374,1. app_configuration success
4c575106-890b-4ee7-90ce-5146014ecf3c,wolfurt.citizenlab.co,active,2023-09-07T12:26:04.986886,4c575106-890b-4ee7-90ce-5146014ecf3c,1. app_configuration success
f7535d7f-7fcf-44c1-9c8b-6ece4748db02,praatmee.goeree-overflakkee.nl,active,2023-08-10T11:52:00.142087,f7535d7f-7fcf-44c1-9c8b-6ece4748db02,1. app_configuration success
be6cc817-62a3-4ec6-80f0-ed4826c78776,mitgestalten.wetzlar.de,active,2023-02-14T09:41:46.569469,be6cc817-62a3-4ec6-80f0-ed4826c78776,1. app_configuration success
fc3c845a-14b4-43ce-b0f0-c740cba2a4e6,umk.citizenlab.co,active,2023-10-09T09:28:03.484005,fc3c845a-14b4-43ce-b0f0-c740cba2a4e6,1. app_configuration success
590138c9-194c-479d-94de-a5ccfa1517fa,dourdanjeparticipe.demo.citizenlab.co,expired_trial,2023-11-02T08:58:19.419309,590138c9-194c-479d-94de-a5ccfa1517fa,not success
8147f6df-d97d-4233-84cf-936ef6708a32,project-demo.citizenlab.co,trial,2023-11-15T10:37:48.818576,8147f6df-d97d-4233-84cf-936ef6708a32,Net::OpenTimeout: Failed to open TCP connection to project-demo.citizenlab.co:443 (execution expired)
05f2a4e8-4ea0-49a1-8224-61be4fc08c23,projectpubliek.bilzen.be,active,2023-07-05T10:49:15.091066,05f2a4e8-4ea0-49a1-8224-61be4fc08c23,1. app_configuration success
59dc1a35-ff66-4bdf-98f2-eab20267b6d9,adminhqtest1.citizenlab.co,demo,2023-11-22T16:22:37.618176,59dc1a35-ff66-4bdf-98f2-eab20267b6d9,1. app_configuration success
4a74f4c8-e4da-4219-9c0c-dab855a41ba5,alexandertmptestshouldwork.citizenlab.co,trial,2023-11-09T11:26:25.914421,4a74f4c8-e4da-4219-9c0c-dab855a41ba5,1. app_configuration success
a2be5a9a-cdf7-4175-9913-d719f85f2e17,dudelange.demo.citizenlab.co,trial,2023-07-18T14:40:50.922065,a2be5a9a-cdf7-4175-9913-d719f85f2e17,1. app_configuration success
e2bfb25e-eb56-45b7-8509-0a04e5e56d21,vgc.citizenlab.co,active,2023-10-06T07:56:45.288218,e2bfb25e-eb56-45b7-8509-0a04e5e56d21,1. app_configuration success
c33cd9bf-04c6-492f-94d2-c458b3c9bdbe,bouwmeeaanbeernem.be,active,2023-08-18T08:36:04.673961,c33cd9bf-04c6-492f-94d2-c458b3c9bdbe,1. app_configuration success
e7c76ef9-1c14-475c-8dc9-6f454aa36d49,noord-beveland.citizenlab.co,active,2023-09-07T06:36:29.869767,e7c76ef9-1c14-475c-8dc9-6f454aa36d49,Net::OpenTimeout: Failed to open TCP connection to noord-beveland.citizenlab.co:443 (execution expired)
b5af7754-2173-48c3-84f4-4d3c88bcce28,borsele.citizenlab.co,active,2023-10-18T06:48:36.690121,b5af7754-2173-48c3-84f4-4d3c88bcce28,1. app_configuration success
2ce87ce8-ea55-41cf-9f90-67baadd3bc09,emmaus.citizenlab.co,active,2023-08-18T08:25:45.739502,2ce87ce8-ea55-41cf-9f90-67baadd3bc09,1. app_configuration success
8ddd198c-0268-490f-ada5-734f30b696ac,kickbeligum.citizenlab.co,active,2023-11-27T08:36:43.374124,8ddd198c-0268-490f-ada5-734f30b696ac,Net::OpenTimeout: Failed to open TCP connection to kickbeligum.citizenlab.co:443 (execution expired)
889504f6-bb7a-4ec4-bf89-92c2a8bd68e7,ville-quebec.demo.citizenlab.co,trial,2023-11-10T15:00:31.844072,889504f6-bb7a-4ec4-bf89-92c2a8bd68e7,1. app_configuration success
1c78d6f9-47a9-4d7d-a391-41a533b0982f,klimaforum.fredensborg.dk,active,2023-02-01T14:52:14.076261,1c78d6f9-47a9-4d7d-a391-41a533b0982f,1. app_configuration success
b160f5c3-0e27-4de3-8155-9532ea90a19b,jeparticipe-stpdp.demo.citizenlab.co,expired_trial,2023-10-13T13:15:44.746626,b160f5c3-0e27-4de3-8155-9532ea90a19b,1. app_configuration success
021b0680-afe7-4332-af65-8d9af5c1aeaf,20262031.citizenlab.co,demo,2023-10-02T11:23:35.338559,021b0680-afe7-4332-af65-8d9af5c1aeaf,1. app_configuration success
070242cd-7862-4614-9f68-0fae4e6e6ad5,santjoan-demo.citizenlab.co,demo,2023-10-30T13:58:56.235108,070242cd-7862-4614-9f68-0fae4e6e6ad5,1. app_configuration success
95f228c9-876b-4995-96d2-8eb0241b0b1c,adminhqtest2.citizenlab.co,demo,2023-11-22T16:27:29.560147,95f228c9-876b-4995-96d2-8eb0241b0b1c,1. app_configuration success
55700104-a4dd-40c5-b727-90e527a5cd7f,uxusertesting.citizenlab.co,not_applicable,2023-10-13T10:07:56.899131,55700104-a4dd-40c5-b727-90e527a5cd7f,1. app_configuration success
523cb93b-fed6-41ad-84c8-28e91fd6a366,vgc-dmo.citizenlab.co,demo,2023-05-31T09:07:00.94537,523cb93b-fed6-41ad-84c8-28e91fd6a366,1. app_configuration success
c390b2d7-25c2-4510-8b2a-37dfff450dc7,budgetparticipatif.gembloux.be,active,2023-09-21T14:57:43.091041,c390b2d7-25c2-4510-8b2a-37dfff450dc7,1. app_configuration success
9bfe7bf3-2bf3-4f30-ae47-46f0e8c818b1,joe-demo.citizenlab.co,trial,2023-11-15T10:46:52.829633,9bfe7bf3-2bf3-4f30-ae47-46f0e8c818b1,Net::OpenTimeout: Failed to open TCP connection to joe-demo.citizenlab.co:443 (execution expired)
6e4efa58-6b04-48a8-94c0-4557366d052a,offenburg-test.citizenlab.co,demo,2023-10-11T17:34:21.348639,6e4efa58-6b04-48a8-94c0-4557366d052a,1. app_configuration success
c3cb4b3b-d98b-41ef-bc3d-794ffe42b12f,krefeld-demo.citizenlab.co,demo,2023-10-20T08:37:44.467872,c3cb4b3b-d98b-41ef-bc3d-794ffe42b12f,1. app_configuration success
f5b02efc-66d0-4f63-af0c-6dd1da49db22,bwbrabant.citizenlab.co,trial,2023-10-02T18:48:26.183828,f5b02efc-66d0-4f63-af0c-6dd1da49db22,1. app_configuration success
0d324ba6-b544-4c53-a48b-5c8bee1c4926,denkmee.pijnacker-nootdorp.nl,active,2023-08-01T11:56:04.01257,0d324ba6-b544-4c53-a48b-5c8bee1c4926,1. app_configuration success
cf1205b6-84e7-450d-b351-65c70c48bbb0,esneux.demo.citizenlab.co,trial,2023-08-24T13:09:23.453778,cf1205b6-84e7-450d-b351-65c70c48bbb0,1. app_configuration success
8132c911-21ff-4a3d-86af-0ba6adfda10a,lier.citizenlab.co,active,2023-10-24T09:28:29.161787,8132c911-21ff-4a3d-86af-0ba6adfda10a,1. app_configuration success
7230fbee-c0ec-4f4e-9c36-67c5ec6cac0f,adminhqtest3.citizenlab.co,trial,2023-11-22T16:38:34.151739,7230fbee-c0ec-4f4e-9c36-67c5ec6cac0f,Net::OpenTimeout: Failed to open TCP connection to adminhqtest3.citizenlab.co:443 (execution expired)
80ec3028-0235-4a2d-8081-cdf825841feb,demo-willebroek.citizenlab.co,demo,2023-10-25T07:09:45.346062,80ec3028-0235-4a2d-8081-cdf825841feb,1. app_configuration success
22fe36b5-d448-4a24-a0fa-962dde27abbe,ueberlingen.citizenlab.co,active,2023-08-07T14:30:51.439266,22fe36b5-d448-4a24-a0fa-962dde27abbe,1. app_configuration success
099980be-4697-4696-87e6-077f608c1c57,maud-demo.citizenlab.co,demo,2023-02-09T17:30:45.610534,099980be-4697-4696-87e6-077f608c1c57,1. app_configuration success
28d95eb5-f721-452c-98f9-04b1084ca05a,flevoland.citizenlab.co,demo,2023-06-22T07:03:32.815591,28d95eb5-f721-452c-98f9-04b1084ca05a,1. app_configuration success
a21060a3-c84f-4c29-b7bc-11eb432b191b,demo-genk.citizenlab.co,demo,2023-05-23T11:31:54.404091,a21060a3-c84f-4c29-b7bc-11eb432b191b,1. app_configuration success
e6b427c0-a2f0-4e17-98cd-5f8139df345a,stadt-ostfildern-test.citizenlab.co,demo,2023-02-27T17:34:12.484269,e6b427c0-a2f0-4e17-98cd-5f8139df345a,1. app_configuration success
fd8c99c5-ba72-4c24-b24d-6725e9762307,stadtheidelberg-test.citizenlab.co,demo,2023-09-07T19:15:51.607028,fd8c99c5-ba72-4c24-b24d-6725e9762307,1. app_configuration success
8af9d9c8-73e7-41fc-8d22-2bb06750db57,adminhqtest301.citizenlab.co,trial,2023-11-22T16:45:09.538484,8af9d9c8-73e7-41fc-8d22-2bb06750db57,1. app_configuration success
d8efba6d-a03a-4967-94c8-d63d250310db,demo-destelbergen.citizenlab.co,demo,2023-08-23T12:17:34.908556,d8efba6d-a03a-4967-94c8-d63d250310db,1. app_configuration success
f7221d31-b348-4f44-a21b-5707318d39ed,tu-municipio.template.citizenlab.co,demo,2023-09-14T15:17:05.297756,f7221d31-b348-4f44-a21b-5707318d39ed,1. app_configuration success
5b5c935f-0503-470a-ba3a-5e8f2960e657,accessibility-audit.citizenlab.co,not_applicable,2022-02-24T08:11:59.895037,5b5c935f-0503-470a-ba3a-5e8f2960e657,1. app_configuration success
ed1f00b9-ebd9-447d-82c1-f13530872508,riga-test-platform.citizenlab.co,demo,2023-08-16T12:04:37.715007,ed1f00b9-ebd9-447d-82c1-f13530872508,1. app_configuration success
4441fa10-f4da-4a9e-b7f8-96af238d234e,wittenberge-test.citizenlab.co,demo,2023-07-07T09:55:08.981304,4441fa10-f4da-4a9e-b7f8-96af238d234e,1. app_configuration success
45e099d5-908d-4b9d-8b49-38e93dd6d33b,demo-waalwijk.citizenlab.co,demo,2023-11-17T08:00:23.109761,45e099d5-908d-4b9d-8b49-38e93dd6d33b,1. app_configuration success
429e6c5a-910f-451e-9d8b-a449105eddf8,demosverige.citizenlab.co,demo,2023-03-06T09:39:36.623936,429e6c5a-910f-451e-9d8b-a449105eddf8,1. app_configuration success
b5593173-b10e-4a22-b804-233e6973b6cc,kiel-test.citizenlab.co,demo,2023-10-11T17:37:26.84353,b5593173-b10e-4a22-b804-233e6973b6cc,1. app_configuration success
572d7398-9f59-4278-ab76-a69b9d4d43b5,gelsenkirchen-demo.citizenlab.co,demo,2023-01-26T09:17:11.457391,572d7398-9f59-4278-ab76-a69b9d4d43b5,1. app_configuration success
d6039a0d-c1f4-4c9c-8c50-648e2bb99478,wijchen.demo.citizenlab.co,demo,2023-06-30T12:21:37.277315,d6039a0d-c1f4-4c9c-8c50-648e2bb99478,1. app_configuration success
13f48b7c-ea7d-483b-9d1d-e1a1aa340247,braintrust.itinera.team,active,2023-06-21T16:28:44.511824,13f48b7c-ea7d-483b-9d1d-e1a1aa340247,1. app_configuration success
132cd3a9-8d39-4918-9b43-1c8f9c58e27f,hannah.demo.citizenlab.co,demo,2023-11-22T11:17:51.477546,132cd3a9-8d39-4918-9b43-1c8f9c58e27f,1. app_configuration success
a0be96c9-7eb6-45d2-8ccd-668cd69bb3e9,stadt-rodgau.citizenlab.co,demo,2023-04-26T11:29:54.415478,a0be96c9-7eb6-45d2-8ccd-668cd69bb3e9,1. app_configuration success
3f401891-c0f0-4e47-9ffc-460b61283a7d,zelda-demo.citizenlab.co,demo,2023-03-10T10:14:17.509424,3f401891-c0f0-4e47-9ffc-460b61283a7d,1. app_configuration success
b81f2a69-82c7-4abe-83cc-cad6252d6d17,hodb.citizenlab.co,active,2023-08-23T13:20:46.473594,b81f2a69-82c7-4abe-83cc-cad6252d6d17,Net::OpenTimeout: Failed to open TCP connection to hodb.citizenlab.co:443 (execution expired)
b5c8ca87-529e-424e-b04a-1d39d75e50d3,doemee.veere.nl,active,2023-05-30T13:55:49.080953,b5c8ca87-529e-424e-b04a-1d39d75e50d3,1. app_configuration success
04dbdba4-1cc4-43f6-af15-3b6b5df67cd4,analysis.template.citizenlab.co,not_applicable,2023-08-01T14:21:48.75514,04dbdba4-1cc4-43f6-af15-3b6b5df67cd4,1. app_configuration success
431ac6f6-19bd-41d3-a686-64aa9f281aa1,solsiden.solrod.dk,active,2023-02-09T13:08:07.795913,431ac6f6-19bd-41d3-a686-64aa9f281aa1,1. app_configuration success
46a5c170-ab14-474b-9222-c027e1e7bfde,vernon.demo.citizenlab.co,trial,2023-05-08T11:09:44.587298,46a5c170-ab14-474b-9222-c027e1e7bfde,1. app_configuration success
407aa3fb-66ea-430a-82eb-76de4c6b9f81,vorarlberg.citizenlab.co,active,2023-07-12T07:27:21.725707,407aa3fb-66ea-430a-82eb-76de4c6b9f81,1. app_configuration success
e7241aae-c620-493b-af5e-6392bbe91e02,haguenau.demo.citizenlab.co,trial,2023-05-17T14:55:21.173137,e7241aae-c620-493b-af5e-6392bbe91e02,1. app_configuration success
63109f06-fad0-44d6-86cf-9d907586b986,dresdner-mobilitaetsplan-test.citizenlab.co,demo,2023-09-04T15:44:24.957318,63109f06-fad0-44d6-86cf-9d907586b986,1. app_configuration success
6b5c5de3-83b1-4975-aed5-ba8362e6cd02,pd-demo-site.citizenlab.co,demo,2023-03-21T16:43:57.222207,6b5c5de3-83b1-4975-aed5-ba8362e6cd02,1. app_configuration success
75d4dbd7-2d61-4a4d-834e-b6776a83fa16,matosinhos-demo.citizenlab.co,demo,2023-08-22T07:51:12.966785,75d4dbd7-2d61-4a4d-834e-b6776a83fa16,1. app_configuration success
0c8e669b-a804-47b1-82b0-88ab16cb752a,anoukdemo.citizenlab.co,demo,2023-05-11T10:03:20.643016,0c8e669b-a804-47b1-82b0-88ab16cb752a,1. app_configuration success
5bf42219-8c66-430f-aa4b-2cd69609ac5f,gaelle-demo.citizenlab.co,demo,2023-01-23T16:00:55.152222,5bf42219-8c66-430f-aa4b-2cd69609ac5f,1. app_configuration success
ecc09adc-ea8b-48fe-bc3c-964b95cf76a7,launch-de.template.citizenlab.co,not_applicable,2022-02-15T13:46:35.035435,ecc09adc-ea8b-48fe-bc3c-964b95cf76a7,1. app_configuration success
a0c78867-7f3c-4b0f-b95a-0ef7bc1905af,slaskie.demo.citizenlab.co,demo,2023-09-14T08:14:41.792785,a0c78867-7f3c-4b0f-b95a-0ef7bc1905af,1. app_configuration success
6a30d918-fd27-46b2-b24d-9e7ba24eafd2,testfr.demo.citizenlab.co,demo,2023-03-13T14:19:40.76525,6a30d918-fd27-46b2-b24d-9e7ba24eafd2,1. app_configuration success
8b3e88f1-250a-419b-8a41-61b937f495a3,cecile-demo.citizenlab.co,demo,2023-05-22T10:43:40.234534,8b3e88f1-250a-419b-8a41-61b937f495a3,1. app_configuration success
28fab07f-98f5-4ac5-bb46-f885b53e30e9,demokratigarage.citizenlab.co,active,2023-05-17T12:30:00.809524,28fab07f-98f5-4ac5-bb46-f885b53e30e9,1. app_configuration success
8829c36f-392c-4643-b833-33f09be418fd,yelebe-demo.citizenlab.co,demo,2023-02-17T15:26:08.520501,8829c36f-392c-4643-b833-33f09be418fd,1. app_configuration success
10f49025-0f2c-4223-bb29-9ceb50a11b8d,koeln.demo.citizenlab.co,demo,2023-07-14T21:35:24.904921,10f49025-0f2c-4223-bb29-9ceb50a11b8d,1. app_configuration success
028af9d4-4c40-4722-9177-0c579d23daf6,vorarlberg-demoxyz.citizenlab.co,demo,2023-04-12T15:32:26.637626,028af9d4-4c40-4722-9177-0c579d23daf6,1. app_configuration success
20ad1009-7357-4dc5-9c36-60d7e7a9f795,thomas-demo.citizenlab.co,demo,2023-05-02T08:22:50.196891,20ad1009-7357-4dc5-9c36-60d7e7a9f795,1. app_configuration success
0ee4f85f-e345-49fc-9387-adbb1d8f04d8,wasilkow-essential.demo.citizenlab.co,demo,2023-04-24T14:16:25.562209,0ee4f85f-e345-49fc-9387-adbb1d8f04d8,1. app_configuration success
065bf7a4-f4d8-4073-98d4-5ac2b11cbebd,participez.grand-cubzaguais.fr,active,2023-03-01T09:10:54.265264,065bf7a4-f4d8-4073-98d4-5ac2b11cbebd,1. app_configuration success
a700c046-aa0e-4d3e-bd59-23d0dfd19646,elburg-spreekt.nl,active,2023-03-23T12:52:10.860267,a700c046-aa0e-4d3e-bd59-23d0dfd19646,1. app_configuration success
d8a4b407-4518-4327-9d44-48c180cad316,cristele-demo.citizenlab.co,demo,2023-03-10T08:11:17.330926,d8a4b407-4518-4327-9d44-48c180cad316,1. app_configuration success
b3153a46-9c38-4e3d-96e6-7b4794561664,neustadt-demo.citizenlab.co,demo,2023-04-24T10:13:48.587268,b3153a46-9c38-4e3d-96e6-7b4794561664,1. app_configuration success
dccc5080-bccf-4330-beba-76903c16bc6f,bielefeld-demo.citizenlab.co,demo,2023-07-26T12:12:52.048269,dccc5080-bccf-4330-beba-76903c16bc6f,1. app_configuration success
5167f87d-2214-42b2-8b16-01de325922e9,umk-torun.demo.citizenlab.co,demo,2023-05-09T18:24:57.552909,5167f87d-2214-42b2-8b16-01de325922e9,1. app_configuration success
b59320a1-e0e5-4c3e-9b7f-7a99150b3ef9,innsbruck-test.citizenlab.co,demo,2023-03-22T16:42:17.600295,b59320a1-e0e5-4c3e-9b7f-7a99150b3ef9,1. app_configuration success
0e7e3d4f-38c1-4c9b-b008-564860fbb13b,luebeck-demo.citizenlab.co,demo,2023-02-24T12:52:21.075897,0e7e3d4f-38c1-4c9b-b008-564860fbb13b,1. app_configuration success
2b38dd42-f3b4-4bea-a8d4-49206a899119,sudjeluj.cakovec.hr,active,2023-03-22T13:57:12.605237,2b38dd42-f3b4-4bea-a8d4-49206a899119,1. app_configuration success
20883e26-7ade-4563-a3f8-4b849a43a4a1,cascais.demo.citizenlab.co,demo,2023-07-04T10:00:11.105692,20883e26-7ade-4563-a3f8-4b849a43a4a1,1. app_configuration success
60e73ae0-1bae-477b-a66e-8d8dd6412b9f,augsburg-trial.citizenlab.co,demo,2023-06-02T14:41:53.852266,60e73ae0-1bae-477b-a66e-8d8dd6412b9f,1. app_configuration success
ecc0ae39-d39e-4803-9218-a0eee6656fab,oberursel-test.citizenlab.co,demo,2023-02-02T13:22:21.913291,ecc0ae39-d39e-4803-9218-a0eee6656fab,1. app_configuration success
333b51ef-df82-4e18-812d-8b4cca3cfdec,stuttgart-test.citizenlab.co,demo,2023-08-23T13:03:22.826568,333b51ef-df82-4e18-812d-8b4cca3cfdec,1. app_configuration success
82e3e0e8-c055-45a9-9de0-7aac0d4bea3b,markt-peissenberg-demo.citizenlab.co,demo,2023-05-02T07:53:56.577174,82e3e0e8-c055-45a9-9de0-7aac0d4bea3b,1. app_configuration success
91b60ea4-2716-46e2-a648-dbb7c4d18140,gembloux.demo.citizenlab.co,trial,2023-09-05T07:33:09.678801,91b60ea4-2716-46e2-a648-dbb7c4d18140,1. app_configuration success
a9a0fe9f-9bd1-4155-b50d-7c419c84ab7c,mathias-demo.citizenlab.co,demo,2023-02-15T17:51:52.505843,a9a0fe9f-9bd1-4155-b50d-7c419c84ab7c,1. app_configuration success
8ee74895-05ad-423d-b9fc-5f1e36f44f46,clara-demo.citizenlab.co,demo,2023-03-17T15:31:43.67181,8ee74895-05ad-423d-b9fc-5f1e36f44f46,1. app_configuration success
c284975f-bd7a-435f-9826-4a9d32bf63db,izegem-demo.citizenlab.co,demo,2023-04-25T10:52:27.936768,c284975f-bd7a-435f-9826-4a9d32bf63db,1. app_configuration success
fcfd9ac4-d745-44e0-b14d-668cb77448fb,otto-beteiligt.de,active,2023-05-24T15:14:35.73044,fcfd9ac4-d745-44e0-b14d-668cb77448fb,1. app_configuration success
b3bfbca5-782b-4170-a8db-2bf7642888bb,bilzen-demo.citizenlab.co,demo,2023-04-20T06:48:55.532563,b3bfbca5-782b-4170-a8db-2bf7642888bb,1. app_configuration success
41e562ee-9d82-4e91-a62d-b1a0c1ee0efb,testjoost.citizenlab.co,not_applicable,2023-01-03T13:14:37.820188,41e562ee-9d82-4e91-a62d-b1a0c1ee0efb,1. app_configuration success
4d600167-3213-456a-a065-ab32722c1453,hatayplanlamamerkezi.com,active,2023-04-03T13:05:23.019942,4d600167-3213-456a-a065-ab32722c1453,1. app_configuration success
bc30996b-197c-40a3-ac7e-247307098a0e,tervuren.citizenlab.co,active,2023-04-12T13:43:02.088392,bc30996b-197c-40a3-ac7e-247307098a0e,1. app_configuration success
c7e64f95-fc18-40e8-a346-90f3fc8c147d,kickbelgium.demo.citizenlab.co,trial,2023-09-20T07:57:45.018645,c7e64f95-fc18-40e8-a346-90f3fc8c147d,1. app_configuration success
f6734891-6b9c-4cd2-9e1b-d5aa09080f5f,anaelle-demo.citizenlab.co,demo,2023-03-06T13:48:21.495361,f6734891-6b9c-4cd2-9e1b-d5aa09080f5f,1. app_configuration success
2de63236-6671-4c2c-9ded-a8dc415da714,enexisdemo.citizenlab.co,demo,2023-04-05T08:31:18.318848,2de63236-6671-4c2c-9ded-a8dc415da714,1. app_configuration success
4028847e-c390-4c82-994f-1e74ec95b78a,caroline-demo.citizenlab.co,demo,2023-05-04T08:03:49.697947,4028847e-c390-4c82-994f-1e74ec95b78a,1. app_configuration success
2ead6b91-44a7-4b92-9f0f-e612f642ba06,skwerfogga.demo.citizenlab.co,demo,2023-01-11T19:57:02.65757,2ead6b91-44a7-4b92-9f0f-e612f642ba06,1. app_configuration success
7a5d42d9-3444-490f-898c-8e6a92958efd,tiphaine-demo.citizenlab.co,demo,2023-02-15T17:52:56.921068,7a5d42d9-3444-490f-898c-8e6a92958efd,1. app_configuration success
a8b59f74-be2a-454e-ae59-83b16489eba3,mechelen.demo.citizenlab.co,demo,2023-03-06T10:23:18.695448,a8b59f74-be2a-454e-ae59-83b16489eba3,1. app_configuration success
8b91aecd-23e7-40b0-98f2-73d06ab855a2,straatvandetoekomst.spaarnelanden.nl,active,2023-01-13T14:47:19.454252,8b91aecd-23e7-40b0-98f2-73d06ab855a2,1. app_configuration success
5ce15a69-8a5e-4db4-8fda-f97dd37e47b4,marine-demo.citizenlab.co,demo,2023-03-06T13:49:22.765637,5ce15a69-8a5e-4db4-8fda-f97dd37e47b4,1. app_configuration success
e0e3cc7f-1a94-48b6-b6e9-ed79094b38c7,hodb-demo.citizenlab.co,demo,2023-03-15T13:38:22.814533,e0e3cc7f-1a94-48b6-b6e9-ed79094b38c7,1. app_configuration success
6aff05de-0d14-45fb-9a6f-9f44250426cf,nidderau-beteiligung.citizenlab.co,active,2023-03-24T14:41:50.838404,6aff05de-0d14-45fb-9a6f-9f44250426cf,1. app_configuration success
092b0979-375f-43f9-ba5c-295c556595ac,friedberg-test.citizenlab.co,demo,2023-03-23T15:15:53.432125,092b0979-375f-43f9-ba5c-295c556595ac,1. app_configuration success
50a3ca64-4809-49d4-b589-bc558ed1050f,dubai.demo.citizenlab.co,trial,2023-04-28T08:29:20.198311,50a3ca64-4809-49d4-b589-bc558ed1050f,1. app_configuration success
de349201-0db5-48f4-8e24-ee874274588c,participa.acciona-energia.com,active,2023-02-14T14:54:06.932931,de349201-0db5-48f4-8e24-ee874274588c,1. app_configuration success
5797e6fd-e69c-4587-8d81-8d40ab6b127a,tracy-demo.citizenlab.co,demo,2023-01-23T15:58:52.43088,5797e6fd-e69c-4587-8d81-8d40ab6b127a,1. app_configuration success
9368f35a-8f19-42c8-8c27-540b420bf7c9,wahlheymat-demo.citizenlab.co,demo,2023-04-27T13:28:47.272024,9368f35a-8f19-42c8-8c27-540b420bf7c9,1. app_configuration success
a110d360-6a41-4807-9355-431ddf578ab5,koentestfail4.citizenlab.co,not_applicable,2022-02-11T16:26:19.877937,a110d360-6a41-4807-9355-431ddf578ab5,1. app_configuration success
b9a9eaeb-6c52-41f9-a35f-11001961ecdb,internal.citizenlab.co,active,2019-01-27T14:01:00.811451,b9a9eaeb-6c52-41f9-a35f-11001961ecdb,1. app_configuration success
